,mae,mse,rmse,r2,exp_itr
RUL_task9_Informer_xjtu_pseudo_2C_battery-1_task9,30.580163955688477,1476.43994140625,38.424468994140625,0.8496569991111751,20241.0
RUL_task9_Informer_xjtu_pseudo_2C_battery-2_task9,28.09803581237793,1157.020751953125,34.01500701904297,0.9007623791694641,20241.0
RUL_task9_Informer_xjtu_pseudo_2C_battery-3_task9,28.453857421875,1375.75390625,37.091156005859375,0.8734192848205561,20241.0
RUL_task9_Informer_xjtu_pseudo_2C_battery-4_task9,26.497373580932617,1031.1263427734375,32.11115646362305,0.8997222185134881,20241.0
RUL_task9_Informer_xjtu_pseudo_2C_battery-5_task9,25.73015022277832,1057.740234375,32.522918701171875,0.9084560871124261,20241.0
RUL_task9_Informer_xjtu_pseudo_2C_battery-6_task9,27.54932975769043,1156.60302734375,34.00886535644531,0.9050489068031311,20241.0
RUL_task9_Informer_xjtu_pseudo_2C_battery-7_task9,28.08597183227539,1232.6424560546875,35.1090087890625,0.8936774134635921,20241.0
RUL_task9_Informer_xjtu_pseudo_2C_battery-8_task9,25.265106201171875,978.4158935546875,31.279640197753906,0.9039777517318721,20241.0
0,27.532498598098755,1183.2178192138672,34.32027769088745,0.8918401300907131,
