,mae,mse,rmse,r2,exp_itr
RUL_task11_Informer_xjtu_pseudo_R3_battery-1_task11,45.975868225097656,3043.79296875,55.17058181762695,0.884332299232482,20241.0
RUL_task11_Informer_xjtu_pseudo_R3_battery-2_task11,33.47819519042969,2193.41748046875,46.83393478393555,0.886909365653991,20241.0
RUL_task11_Informer_xjtu_pseudo_R3_battery-3_task11,34.79417419433594,2955.623046875,54.36564254760742,0.8671875,20241.0
RUL_task11_Informer_xjtu_pseudo_R3_battery-4_task11,41.242774963378906,2824.414794921875,53.145225524902344,0.8743374943733211,20241.0
RUL_task11_Informer_xjtu_pseudo_R3_battery-5_task11,42.828975677490234,2550.133056640625,50.49884033203125,0.8870660662651061,20241.0
RUL_task11_Informer_xjtu_pseudo_R3_battery-6_task11,36.83506393432617,2897.212646484375,53.82576370239258,0.8740065693855281,20241.0
RUL_task11_Informer_xjtu_pseudo_R3_battery-7_task11,33.169376373291016,3061.74267578125,55.33301544189453,0.8192622661590571,20241.0
RUL_task11_Informer_xjtu_pseudo_R3_battery-8_task11,39.77317810058594,4167.068359375,64.5528335571289,0.8581055402755731,20241.0
0,38.51220083236694,2961.6756286621094,54.21572971343994,0.8689008876681321,
