,mae,mse,rmse,r2,exp_itr
RUL_task4_Informer_mit_pseudo_6-5.6-4.4-3.834_21_task4,11.02859115600586,195.9775390625,13.999197959899902,0.996362090110778,20241.0
RUL_task4_Informer_mit_pseudo_6-5.6-4.4-3.834_22_task4,19.333723068237305,611.0303344726562,24.71902847290039,0.9880427122116081,20241.0
RUL_task4_Informer_mit_pseudo_6-5.6-4.4-3.834_31_task4,17.06294822692871,502.4696044921875,22.415834426879883,0.994333565235137,20241.0
RUL_task4_Informer_mit_pseudo_6-5.6-4.4-3.834_36_task4,7.553569793701172,93.98402404785156,9.694536209106445,0.998345255851745,20241.0
RUL_task4_Informer_mit_pseudo_6-5.6-4.4-3.834_9_task4,18.763324737548828,569.3658447265625,23.861387252807617,0.9917973875999451,20241.0
0,14.748431396484374,394.5654693603516,18.937996864318848,0.9937762022018426,
