,mae,mse,rmse,r2
RUL_2C_battery-1_lenet5_mmd,20.689128875732422,641.6260375976562,25.330338284311487,0.9448905730998971
RUL_2C_battery-2_lenet5_mmd,21.7581729888916,754.8023071289062,27.473665702430505,0.940092519335822
RUL_2C_battery-3_lenet5_mmd,21.67501449584961,878.0186767578125,29.63137993340527,0.9325376590045871
RUL_2C_battery-4_lenet5_mmd,18.41854476928711,514.0258178710938,22.672137479097415,0.9570702254823271
RUL_2C_battery-5_lenet5_mmd,19.578264236450195,564.2551879882812,23.754056242845795,0.9561153230858421
RUL_2C_battery-6_lenet5_mmd,20.23726463317871,625.5504760742188,25.01100709836009,0.946788333201492
RUL_2C_battery-7_lenet5_mmd,23.461971282958984,804.127685546875,28.357145229145953,0.9320788192300751
RUL_2C_battery-8_lenet5_mmd,19.316709518432617,566.9992065429688,23.811745138543895,0.9569285613834291
0,20.641883850097656,668.6756744384766,25.755184388517552,0.9458127517279339
