,mae,mse,rmse,r2
RUL_6-5.6-4.4-3.834_21_lenet5_mmd,27.120506286621094,1689.7872314453125,41.10702168055128,0.9678323874775541
RUL_6-5.6-4.4-3.834_22_lenet5_mmd,50.09716033935547,4497.93212890625,67.0666245528001,0.8746277824727101
RUL_6-5.6-4.4-3.834_31_lenet5_mmd,85.40589141845703,11815.875,108.70085096263047,0.7951518534774741
RUL_6-5.6-4.4-3.834_36_lenet5_mmd,52.15845489501953,4435.8310546875,66.6020349140137,0.8984464869181791
RUL_6-5.6-4.4-3.834_9_lenet5_mmd,73.64595031738281,10534.1865234375,102.63618525372765,0.802599143946459
0,57.68559265136719,6594.722387695312,77.22254347274465,0.8677315308584752
