,mae,mse,rmse,r2
RUL_4.8-5.2-5.2-4.16_10_lenet5_mmd,32.29836654663086,1974.3944091796875,44.43415813515192,0.964651917466096
RUL_4.8-5.2-5.2-4.16_1_lenet5_mmd,45.686676025390625,4014.884033203125,63.36311255930476,0.924009461194617
RUL_4.8-5.2-5.2-4.16_20_lenet5_mmd,35.07128143310547,2335.28076171875,48.32474274860395,0.9556172280497061
RUL_4.8-5.2-5.2-4.16_2_lenet5_mmd,43.281707763671875,3939.9296875,62.76885921776817,0.8928398262343531
RUL_4.8-5.2-5.2-4.16_42_lenet5_mmd,77.18673706054688,10448.6103515625,102.21844428263668,0.8334791823116171
0,46.70495376586914,4542.619848632812,64.2218633886931,0.9141195230512779
