,mae,mse,rmse,r2
RUL_3.6-6-5.6-4.755_11_lenet5_mmd,39.884002685546875,2837.578125,53.26892269419385,0.9512770738499071
RUL_3.6-6-5.6-4.755_12_lenet5_mmd,38.33750915527344,2632.24755859375,51.30543400648463,0.947653609971388
RUL_3.6-6-5.6-4.755_27_lenet5_mmd,41.155181884765625,3466.152099609375,58.87403586989238,0.9423543169341451
RUL_3.6-6-5.6-4.755_29_lenet5_mmd,42.00833511352539,3260.945068359375,57.10468516995234,0.9306801087767461
RUL_3.6-6-5.6-4.755_38_lenet5_mmd,23.43340301513672,898.64111328125,29.977343332611213,0.973563090267158
0,36.96368637084961,2619.11279296875,50.10608421462688,0.9491056399598689
