,mae,mse,rmse,r2,exp_itr
rul_task5_TSMixer_mit_pseudo_8-4.4-4.4-3.94_13_task5,109.41361999511719,16498.19140625,128.44528198242188,0.6962147951126091,1.0
rul_task5_TSMixer_mit_pseudo_8-4.4-4.4-3.94_16_task5,132.87501525878906,27730.580078125,166.52500915527344,0.030542731285095003,1.0
rul_task5_TSMixer_mit_pseudo_8-4.4-4.4-3.94_23_task5,40.32529067993164,2558.993896484375,50.58649826049805,0.9334442615509031,1.0
rul_task5_TSMixer_mit_pseudo_8-4.4-4.4-3.94_24_task5,38.15910339355469,2293.76708984375,47.893287658691406,0.9526168704032891,1.0
rul_task5_TSMixer_mit_pseudo_8-4.4-4.4-3.94_47_task5,144.0826873779297,37282.8359375,193.08763122558594,-0.215003848075866,1.0
0,92.97114334106445,17272.873681640624,117.30754165649414,0.4795629620552061,
