,mae,mse,rmse,r2,exp_itr
soh_task4_TSMixer_mit_pseudo_6-5.6-4.4-3.834_21_task4,0.028234109282493,0.0009208898409260001,0.030346166342496,0.35420787334442105,1.0
soh_task4_TSMixer_mit_pseudo_6-5.6-4.4-3.834_22_task4,0.022219823673367,0.0006143742939450001,0.024786574766039002,0.520440459251403,1.0
soh_task4_TSMixer_mit_pseudo_6-5.6-4.4-3.834_31_task4,0.035014737397432,0.001293624751269,0.035966996103525,-0.013329148292541,1.0
soh_task4_TSMixer_mit_pseudo_6-5.6-4.4-3.834_36_task4,0.027144277468323003,0.0007781818276270001,0.027895910665392,0.271243095397949,1.0
soh_task4_TSMixer_mit_pseudo_6-5.6-4.4-3.834_9_task4,0.0352533608675,0.001291686668992,0.035940043628215006,-0.08258450031280501,1.0
0,0.029573261737822997,0.0009797514765518,0.0309871383011334,0.20999555587768542,
