,mae,mse,rmse,r2,exp_itr
soh_task2_TSMixer_mit_pseudo_3.6-6-5.6-4.755_11_task2,0.020297029986977,0.0005653646076090001,0.023777397349476002,0.7686163783073421,1.0
soh_task2_TSMixer_mit_pseudo_3.6-6-5.6-4.755_12_task2,0.028309438377618002,0.0009831403149290002,0.031355068087577,0.22918510437011702,1.0
soh_task2_TSMixer_mit_pseudo_3.6-6-5.6-4.755_27_task2,0.018568007275462,0.000496878637932,0.022290775552392002,0.607352137565612,1.0
soh_task2_TSMixer_mit_pseudo_3.6-6-5.6-4.755_29_task2,0.035022828727960004,0.002231457969173,0.047238308936357006,-0.680959820747375,1.0
soh_task2_TSMixer_mit_pseudo_3.6-6-5.6-4.755_38_task2,0.025973165407776003,0.0008857224020170001,0.029761089012026003,0.661065578460693,1.0
0,0.025634093955158605,0.0010325127863320001,0.0308845277875656,0.3170518755912778,
