,mae,mse,rmse,r2,exp_itr
RUL_task4_DRNet_mit_pseudo_6-5.6-4.4-3.834_21_task4,19.13726234436035,3766.031982421875,61.36800454978046,0.93359771558903,20241.0
RUL_task4_DRNet_mit_pseudo_6-5.6-4.4-3.834_22_task4,33.18325424194336,2514.35107421875,50.14330537787422,0.938099671268634,20241.0
RUL_task4_DRNet_mit_pseudo_6-5.6-4.4-3.834_31_task4,73.56844329833984,10546.451171875,102.69591604282519,0.81296305890284,20241.0
RUL_task4_DRNet_mit_pseudo_6-5.6-4.4-3.834_36_task4,46.37009811401367,4371.61962890625,66.11822463516583,0.8901277525537451,20241.0
RUL_task4_DRNet_mit_pseudo_6-5.6-4.4-3.834_9_task4,42.109127044677734,5851.6015625,76.49576172900038,0.9092164014856521,20241.0
0,42.87363700866699,5410.011083984375,71.36424246692921,0.8968009199599802,
