,mae,mse,rmse,r2,exp_itr
RUL_task11_DRNet_xjtu_pseudo_R3_battery-1_task11,31.169483184814453,1897.592529296875,43.56136509909756,0.9415373526656341,20241.0
RUL_task11_DRNet_xjtu_pseudo_R3_battery-2_task11,18.75524139404297,906.9500122070312,30.115610772604818,0.9599171717075051,20241.0
RUL_task11_DRNet_xjtu_pseudo_R3_battery-3_task11,18.351335525512695,612.3297729492188,24.74529799677544,0.9711479056953151,20241.0
RUL_task11_DRNet_xjtu_pseudo_R3_battery-4_task11,24.538623809814453,1281.38037109375,35.79637371429891,0.9557812783496781,20241.0
RUL_task11_DRNet_xjtu_pseudo_R3_battery-5_task11,22.622570037841797,986.384033203125,31.406751395251387,0.9709131316725771,20241.0
RUL_task11_DRNet_xjtu_pseudo_R3_battery-6_task11,20.856590270996094,713.4216918945312,26.709954921237347,0.9724342417789621,20241.0
RUL_task11_DRNet_xjtu_pseudo_R3_battery-7_task11,32.95580291748047,2735.390625,52.3009619892407,0.7878428937134521,20241.0
RUL_task11_DRNet_xjtu_pseudo_R3_battery-8_task11,27.87291145324707,1318.0150146484375,36.30447650976994,0.9512125818012661,20241.0
0,24.64031982421875,1306.433006286621,35.11759904978451,0.9388483196730486,
