,mae,mse,rmse,r2,exp_itr
RUL_task9_DRNet_xjtu_pseudo_2C_battery-1_task9,15.48262882232666,413.9064025878906,20.34468978844088,0.9622243274234211,20241.0
RUL_task9_DRNet_xjtu_pseudo_2C_battery-2_task9,17.399477005004883,504.54583740234375,22.462097796117437,0.9574943796231121,20241.0
RUL_task9_DRNet_xjtu_pseudo_2C_battery-3_task9,23.513818740844727,1086.4012451171875,32.960601407091886,0.9063173986117561,20241.0
RUL_task9_DRNet_xjtu_pseudo_2C_battery-4_task9,13.543755531311035,278.3497009277344,16.683815538651054,0.9752147812593871,20241.0
RUL_task9_DRNet_xjtu_pseudo_2C_battery-5_task9,22.473419189453125,726.17626953125,26.94765796003894,0.9297292682146601,20241.0
RUL_task9_DRNet_xjtu_pseudo_2C_battery-6_task9,18.578187942504883,664.7305297851562,25.782368583688278,0.9409877065692981,20241.0
RUL_task9_DRNet_xjtu_pseudo_2C_battery-7_task9,13.408933639526367,307.5292663574219,17.536512377249412,0.9758292820637751,20241.0
RUL_task9_DRNet_xjtu_pseudo_2C_battery-8_task9,14.03271484375,276.3214111328125,16.622918249597827,0.9787383433449551,20241.0
0,17.30411696434021,532.2450828552246,22.417582712609462,0.9533169358887956,
