,mae,mse,rmse,r2
SOH_DeNN_bagging_xjtu_task9_2C_battery-1,0.05871557071805,0.006882067304104,0.082958226259392,0.874555566963349
SOH_DeNN_bagging_xjtu_task9_2C_battery-2,0.08409298956394101,0.011501162312924001,0.10724347212266501,0.7945963116871341
SOH_DeNN_bagging_xjtu_task9_2C_battery-3,0.08260879665613101,0.013446250930428002,0.115957970534278,0.7823757600666501
SOH_DeNN_bagging_xjtu_task9_2C_battery-4,0.068176589906215,0.009528142400085001,0.097612204155453,0.8150100242354611
SOH_DeNN_bagging_xjtu_task9_2C_battery-5,0.06533168256282801,0.009136687032878,0.09558601902411401,0.8437571865570551
SOH_DeNN_bagging_xjtu_task9_2C_battery-6,0.08075822144746701,0.010694788768887001,0.103415611823783,0.8097920192597191
SOH_DeNN_bagging_xjtu_task9_2C_battery-7,0.09982664883136701,0.017934620380401,0.133920201539579,0.5616544403327131
SOH_DeNN_bagging_xjtu_task9_2C_battery-8,0.07327851653099,0.008978785015642001,0.09475645105027201,0.837000747771748
0,0.07659862702712364,0.011012813018168626,0.10393126956369202,0.7898427571092287
