,mae,mse,rmse,r2
RUL_DeNN_bagging_xjtu_task9_2C_battery-1,38.780479431152344,2512.533447265625,50.12517777789546,0.7584247240292641
RUL_DeNN_bagging_xjtu_task9_2C_battery-2,43.941158294677734,3144.55810546875,56.07635959536559,0.6976525758577281
RUL_DeNN_bagging_xjtu_task9_2C_battery-3,45.249168395996094,3377.457763671875,58.11589940517031,0.6987049948863091
RUL_DeNN_bagging_xjtu_task9_2C_battery-4,35.5473747253418,1983.2750244140625,44.53397606787499,0.8302987775907601
RUL_DeNN_bagging_xjtu_task9_2C_battery-5,35.82294464111328,2134.3740234375,46.19928596242046,0.8323287801117001
RUL_DeNN_bagging_xjtu_task9_2C_battery-6,45.9599494934082,3402.706787109375,58.332724838716175,0.669391419843667
RUL_DeNN_bagging_xjtu_task9_2C_battery-7,46.24250411987305,3218.146240234375,56.72870737320193,0.67463462593043
RUL_DeNN_bagging_xjtu_task9_2C_battery-8,31.637643814086914,1736.0257568359375,41.665642402775184,0.8888330088731
0,40.39765286445618,2688.6346435546875,51.47222167792751,0.7562836133903699
