,mae,mse,rmse,r2
RUL_DeNN_bagging_mit_task5_8-4.4-4.4-3.94_13,59.151371002197266,5898.6904296875,76.80293242896067,0.872353506412693
RUL_DeNN_bagging_mit_task5_8-4.4-4.4-3.94_16,93.80414581298828,13166.65625,114.74605113031123,0.419253421647633
RUL_DeNN_bagging_mit_task5_8-4.4-4.4-3.94_23,33.205657958984375,2231.796875,47.24189745342581,0.924285159746681
RUL_DeNN_bagging_mit_task5_8-4.4-4.4-3.94_24,42.55778884887695,3207.563232421875,56.63535320294096,0.9076073716661981
RUL_DeNN_bagging_mit_task5_8-4.4-4.4-3.94_47,57.45909881591797,5299.94921875,72.80075012491287,0.863452492096457
0,57.23561248779297,5960.931201171875,73.64539686811031,0.7973903903139324
