,mae,mse,rmse,r2
RUL_DeNN_bagging_xjtu_task11_R3_battery-1,53.17448806762695,4949.37451171875,70.35179110526434,0.8331930749405481
RUL_DeNN_bagging_xjtu_task11_R3_battery-2,65.69955444335938,6805.283203125,82.49414041691082,0.459929914265217
RUL_DeNN_bagging_xjtu_task11_R3_battery-3,47.85002517700195,5203.521484375,72.13543847773437,0.6866513412720501
RUL_DeNN_bagging_xjtu_task11_R3_battery-4,48.0348014831543,4632.10595703125,68.05957652697562,0.8055584201835011
RUL_DeNN_bagging_xjtu_task11_R3_battery-5,57.026145935058594,5198.42431640625,72.10009928152839,0.749759029349725
RUL_DeNN_bagging_xjtu_task11_R3_battery-6,59.73540496826172,6847.25439453125,82.74813831459443,0.669483301247748
RUL_DeNN_bagging_xjtu_task11_R3_battery-7,93.18203735351562,15301.583984375,123.69957148015914,-0.8055182834647531
RUL_DeNN_bagging_xjtu_task11_R3_battery-8,63.48646926879883,8654.8134765625,93.03125,0.5908551251205401
0,61.02361583709717,7199.045166015625,83.07750070039589,0.498738990364322
