,mae,mse,rmse,r2,exp_itr
rul_task9_PatchTST_xjtu_pseudo_2C_battery-1_task9,85.34306335449219,8982.8828125,94.77806854248047,-0.285450100898742,20241.0
rul_task9_PatchTST_xjtu_pseudo_2C_battery-2_task9,84.96176147460938,8757.6767578125,93.58245849609375,-0.007938861846923,20241.0
rul_task9_PatchTST_xjtu_pseudo_2C_battery-3_task9,85.2500991821289,8944.5927734375,94.57585906982422,-0.257504343986511,20241.0
rul_task9_PatchTST_xjtu_pseudo_2C_battery-4_task9,84.57601165771484,9018.357421875,94.96503448486328,-0.22414481639862002,20241.0
rul_task9_PatchTST_xjtu_pseudo_2C_battery-5_task9,78.60346221923828,7793.82080078125,88.2826156616211,0.073140859603881,20241.0
rul_task9_PatchTST_xjtu_pseudo_2C_battery-6_task9,74.45446014404297,7165.7919921875,84.6510009765625,0.23964643478393502,20241.0
rul_task9_PatchTST_xjtu_pseudo_2C_battery-7_task9,81.43360137939453,9250.0703125,96.17728424072266,-0.420728921890258,20241.0
rul_task9_PatchTST_xjtu_pseudo_2C_battery-8_task9,66.86731719970703,6275.90234375,79.22059631347656,0.45266342163085904,20241.0
0,80.18622207641602,8273.636901855469,90.77911472320557,-0.053789541125297366,
