,mae,mse,rmse,r2,exp_itr
soh_task2_PatchTST_mit_pseudo_3.6-6-5.6-4.755_11_task2,0.019362004473805,0.00043383831507500003,0.020828785374760003,0.6495508551597591,20241.0
soh_task2_PatchTST_mit_pseudo_3.6-6-5.6-4.755_12_task2,0.12633471190929402,0.016033537685871003,0.126623600721359,-13.664617538452148,20241.0
soh_task2_PatchTST_mit_pseudo_3.6-6-5.6-4.755_27_task2,0.013261317275464,0.000200394337298,0.014156070537865,0.8516578674316401,20241.0
soh_task2_PatchTST_mit_pseudo_3.6-6-5.6-4.755_29_task2,0.030485153198242004,0.0019326037727290001,0.043961390852928,-0.5917365550994871,20241.0
soh_task2_PatchTST_mit_pseudo_3.6-6-5.6-4.755_38_task2,0.015676284208893002,0.000277344079222,0.016653651371598,0.8631120324134821,20241.0
0,0.04102389421313961,0.0037755436380390007,0.044444699771702,-2.3784066677093505,
