,mae,mse,rmse,r2,exp_itr
rul_task11_PatchTST_xjtu_pseudo_R3_battery-1_task11,113.40272521972656,18400.44140625,135.64822387695312,0.38881784677505404,20241.0
rul_task11_PatchTST_xjtu_pseudo_R3_battery-2_task11,96.53739929199219,12427.345703125,111.4780044555664,0.6080112457275391,20241.0
rul_task11_PatchTST_xjtu_pseudo_R3_battery-3_task11,76.85320281982422,8900.958984375,94.34489440917969,0.6525633335113521,20241.0
rul_task11_PatchTST_xjtu_pseudo_R3_battery-4_task11,116.90318298339844,19592.4375,139.97299194335938,0.21420305967330902,20241.0
rul_task11_PatchTST_xjtu_pseudo_R3_battery-5_task11,114.96915435791016,17512.431640625,132.3345489501953,0.520438313484191,20241.0
rul_task11_PatchTST_xjtu_pseudo_R3_battery-6_task11,122.47081756591797,19544.390625,139.80125427246094,0.36532896757125805,20241.0
rul_task11_PatchTST_xjtu_pseudo_R3_battery-7_task11,93.29978942871094,12449.8154296875,111.57874298095703,0.53357458114624,20241.0
rul_task11_PatchTST_xjtu_pseudo_R3_battery-8_task11,129.72946166992188,21688.861328125,147.27139282226562,0.513777256011962,20241.0
0,108.0207166671753,16314.585327148438,126.55375671386719,0.4745893254876131,
