,mae,mse,rmse,r2,exp_itr
soh_task4_PatchTST_mit_pseudo_6-5.6-4.4-3.834_21_task4,0.09969611465930901,0.010733554139733,0.103602863848209,-5.750487327575684,20241.0
soh_task4_PatchTST_mit_pseudo_6-5.6-4.4-3.834_22_task4,0.10094562917947701,0.010624065063893,0.10307310521602601,-10.649332046508789,20241.0
soh_task4_PatchTST_mit_pseudo_6-5.6-4.4-3.834_31_task4,0.003088501282036,3.48606045008637e-05,0.005904287099838,0.9581299424171441,20241.0
soh_task4_PatchTST_mit_pseudo_6-5.6-4.4-3.834_36_task4,0.006310706026852001,6.835722888354212e-05,0.008267843164503,0.927750051021575,20241.0
soh_task4_PatchTST_mit_pseudo_6-5.6-4.4-3.834_9_task4,0.003614875953644,3.286396895418875e-05,0.005732710473239,0.9612007737159721,20241.0
0,0.0427311654202636,0.004298740201192919,0.045316161960363005,-2.710547721385956,
