,mae,mse,rmse,r2,exp_itr
soh_task9_PatchTST_xjtu_pseudo_2C_battery-1_task9,0.134551674127578,0.04023693129420201,0.20059145987033802,-3.136072635650634,20241.0
soh_task9_PatchTST_xjtu_pseudo_2C_battery-2_task9,0.15931032598018602,0.055507019162178005,0.23559927940368602,-3.961183547973633,20241.0
soh_task9_PatchTST_xjtu_pseudo_2C_battery-3_task9,0.154209434986114,0.052797205746173005,0.229776427149772,-4.3938727378845215,20241.0
soh_task9_PatchTST_xjtu_pseudo_2C_battery-4_task9,0.15037631988525302,0.05429841205477701,0.233020201325416,-4.9058403968811035,20241.0
soh_task9_PatchTST_xjtu_pseudo_2C_battery-5_task9,0.15233625471591902,0.052760459482669005,0.229696452617645,-3.6344375610351562,20241.0
soh_task9_PatchTST_xjtu_pseudo_2C_battery-6_task9,0.13527637720108002,0.037626031786203,0.193974301218986,-1.583680391311645,20241.0
soh_task9_PatchTST_xjtu_pseudo_2C_battery-7_task9,0.16867272555828,0.06294023245573001,0.250878930091857,-6.13986873626709,20241.0
soh_task9_PatchTST_xjtu_pseudo_2C_battery-8_task9,0.12561127543449402,0.029925696551799004,0.17299045622348702,-0.8461061716079711,20241.0
0,0.14754304848611302,0.048261498566716375,0.21831593848764838,-3.5751327723264694,
