,mae,mse,rmse,r2,exp_itr
rul_task2_PatchTST_mit_pseudo_3.6-6-5.6-4.755_11_task2,75.62737274169922,9371.671875,96.8073959350586,0.5457850694656371,20241.0
rul_task2_PatchTST_mit_pseudo_3.6-6-5.6-4.755_12_task2,242.5902099609375,72855.5390625,269.91766357421875,-4.079572677612305,20241.0
rul_task2_PatchTST_mit_pseudo_3.6-6-5.6-4.755_27_task2,105.646484375,15635.828125,125.04330444335938,0.40885102748870805,20241.0
rul_task2_PatchTST_mit_pseudo_3.6-6-5.6-4.755_29_task2,230.95790100097656,97345.8203125,312.0029296875,-0.5408552885055541,20241.0
rul_task2_PatchTST_mit_pseudo_3.6-6-5.6-4.755_38_task2,53.14088439941406,4822.48583984375,69.44412231445312,0.7981905341148371,20241.0
0,141.59257049560546,40006.26904296875,174.64308319091796,-0.5735202670097352,
