,mae,mse,rmse,r2,exp_itr
SOH_task5_MambaLithium_mit_pseudo_8-4.4-4.4-3.94_13_task5,0.0031696055084460004,1.750853698467835e-05,0.004184320569038,0.9849432706832881,2024.0
SOH_task5_MambaLithium_mit_pseudo_8-4.4-4.4-3.94_16_task5,0.025999447330832003,0.001159809995442,0.034055981785058004,-2.155697822570801,2024.0
SOH_task5_MambaLithium_mit_pseudo_8-4.4-4.4-3.94_23_task5,0.0067042983137070005,4.8447469453094534e-05,0.006960421800613001,0.962992489337921,2024.0
SOH_task5_MambaLithium_mit_pseudo_8-4.4-4.4-3.94_24_task5,0.004553519655019001,2.4613813366158862e-05,0.004961231257766,0.979832291603088,2024.0
SOH_task5_MambaLithium_mit_pseudo_8-4.4-4.4-3.94_47_task5,0.005373077932745001,4.061749132233672e-05,0.006373185198754,0.9691553115844721,2024.0
0,0.009159989748149803,0.0002581994613136537,0.011307028122245802,0.34824510812759374,
