,mae,mse,rmse,r2,exp_itr
RUL_task3_MambaLithium_mit_pseudo_4.8-5.2-5.2-4.16_10_task3,17.202789306640625,589.896240234375,24.287778854370117,0.9906989336013791,2024.0
RUL_task3_MambaLithium_mit_pseudo_4.8-5.2-5.2-4.16_1_task3,13.864712715148926,350.8509826660156,18.731016159057617,0.9943770170211791,2024.0
RUL_task3_MambaLithium_mit_pseudo_4.8-5.2-5.2-4.16_20_task3,13.61172866821289,316.239990234375,17.783138275146484,0.9949284195899961,2024.0
RUL_task3_MambaLithium_mit_pseudo_4.8-5.2-5.2-4.16_2_task3,15.778831481933594,370.4576110839844,19.247276306152344,0.9922512769699091,2024.0
RUL_task3_MambaLithium_mit_pseudo_4.8-5.2-5.2-4.16_42_task3,39.506080627441406,2989.86376953125,54.67964553833008,0.9646466970443721,2024.0
0,19.992828559875488,923.46171875,26.94577102661133,0.9873804688453671,
