,mae,mse,rmse,r2,exp_itr
RUL_task4_MambaLithium_mit_pseudo_6-5.6-4.4-3.834_21_task4,10.677631378173828,235.8619842529297,15.35779857635498,0.9958565235137941,2024.0
RUL_task4_MambaLithium_mit_pseudo_6-5.6-4.4-3.834_22_task4,14.314620018005371,425.0374755859375,20.616437911987305,0.99125725030899,2024.0
RUL_task4_MambaLithium_mit_pseudo_6-5.6-4.4-3.834_31_task4,28.501605987548828,1307.1397705078125,36.154388427734375,0.9832707047462461,2024.0
RUL_task4_MambaLithium_mit_pseudo_6-5.6-4.4-3.834_36_task4,14.494199752807617,473.7057189941406,21.764781951904297,0.991570770740509,2024.0
RUL_task4_MambaLithium_mit_pseudo_6-5.6-4.4-3.834_9_task4,19.375120162963867,920.6889038085938,30.34285545349121,0.986532092094421,2024.0
0,17.4726354598999,672.4867706298828,24.847252464294435,0.9896974682807921,
