,mae,mse,rmse,r2,exp_itr
RUL_task9_MambaLithium_xjtu_pseudo_2C_battery-1_task9,44.69032669067383,3822.435302734375,61.82584762573242,0.7507357597351071,2024.0
RUL_task9_MambaLithium_xjtu_pseudo_2C_battery-2_task9,46.4272575378418,3927.939208984375,62.673274993896484,0.7714210152626031,2024.0
RUL_task9_MambaLithium_xjtu_pseudo_2C_battery-3_task9,48.07024002075195,4151.66845703125,64.43344116210938,0.754801988601684,2024.0
RUL_task9_MambaLithium_xjtu_pseudo_2C_battery-4_task9,44.7238655090332,3673.516357421875,60.60953903198242,0.761779010295867,2024.0
RUL_task9_MambaLithium_xjtu_pseudo_2C_battery-5_task9,42.893463134765625,3248.96044921875,56.99965286254883,0.80214786529541,2024.0
RUL_task9_MambaLithium_xjtu_pseudo_2C_battery-6_task9,50.0794792175293,4932.1630859375,70.22936248779297,0.676871001720428,2024.0
RUL_task9_MambaLithium_xjtu_pseudo_2C_battery-7_task9,49.3681526184082,4661.99658203125,68.27881622314453,0.716235160827636,2024.0
RUL_task9_MambaLithium_xjtu_pseudo_2C_battery-8_task9,34.33699035644531,2014.6248779296875,44.88457107543945,0.87846952676773,2024.0
0,45.07372188568115,3804.163040161133,61.24181318283081,0.7640576660633082,
