,mae,mse,rmse,r2,exp_itr
RUL_task2_MambaLithium_mit_pseudo_3.6-6-5.6-4.755_11_task2,23.363126754760742,751.9955444335938,27.422536849975586,0.9863640666007991,2024.0
RUL_task2_MambaLithium_mit_pseudo_3.6-6-5.6-4.755_12_task2,29.027267456054688,2062.1015625,45.410369873046875,0.956821978092193,2024.0
RUL_task2_MambaLithium_mit_pseudo_3.6-6-5.6-4.755_27_task2,13.337332725524902,301.52191162109375,17.3643856048584,0.9956334233283991,2024.0
RUL_task2_MambaLithium_mit_pseudo_3.6-6-5.6-4.755_29_task2,18.400371551513672,492.8105773925781,22.199337005615234,0.9900648593902581,2024.0
RUL_task2_MambaLithium_mit_pseudo_3.6-6-5.6-4.755_38_task2,17.480693817138672,483.3648681640625,21.98556137084961,0.986291289329528,2024.0
0,20.321758460998534,818.3588928222656,26.87643814086914,0.9830351233482355,
