,mae,mse,rmse,r2,exp_itr
RUL_task5_MambaLithium_mit_pseudo_8-4.4-4.4-3.94_13_task5,17.125810623168945,784.0772705078125,28.001379013061523,0.985478162765502,2024.0
RUL_task5_MambaLithium_mit_pseudo_8-4.4-4.4-3.94_16_task5,17.72978401184082,425.13446044921875,20.618789672851562,0.989240109920501,2024.0
RUL_task5_MambaLithium_mit_pseudo_8-4.4-4.4-3.94_23_task5,8.845726013183594,151.4622344970703,12.306999206542969,0.995294034481048,2024.0
RUL_task5_MambaLithium_mit_pseudo_8-4.4-4.4-3.94_24_task5,13.649394989013672,354.020263671875,18.815425872802734,0.9910396337509151,2024.0
RUL_task5_MambaLithium_mit_pseudo_8-4.4-4.4-3.94_47_task5,10.426032066345215,211.48471069335938,14.542513847351074,0.99535459280014,2024.0
0,13.555349540710449,385.2357879638672,18.857021522521972,0.9912813067436212,
