,mae,mse,rmse,r2
RUL_DeNN_voting_mit_task3_4.8-5.2-5.2-4.16_1,67.33405303955078,7446.775390625,86.29470082586184,0.85728311653813
RUL_DeNN_voting_mit_task3_4.8-5.2-5.2-4.16_10,52.245323181152344,4747.58349609375,68.90271036827035,0.895704962024907
RUL_DeNN_voting_mit_task3_4.8-5.2-5.2-4.16_2,74.0980224609375,8459.6845703125,91.97654358755008,0.688371482348892
RUL_DeNN_voting_mit_task3_4.8-5.2-5.2-4.16_20,60.39079284667969,6348.984375,79.68051439969499,0.8770622482860341
RUL_DeNN_voting_mit_task3_4.8-5.2-5.2-4.16_42,103.83533477783203,16935.58203125,130.13678200743246,0.7351917739778161
0,71.58070526123046,8787.72197265625,91.39825023776196,0.8107227166351558
