,mae,mse,rmse,r2
SOH_DeNN_voting_mit_task3_4.8-5.2-5.2-4.16_1,0.020713958889245,0.000904389075003,0.030073062281775004,0.671050218052444
SOH_DeNN_voting_mit_task3_4.8-5.2-5.2-4.16_10,0.021517930552363,0.0012113125994800001,0.034803916438816,0.44422805114155905
SOH_DeNN_voting_mit_task3_4.8-5.2-5.2-4.16_2,0.016939416527748,0.000685464940033,0.0261813853727,0.583615052509538
SOH_DeNN_voting_mit_task3_4.8-5.2-5.2-4.16_20,0.018517909571528,0.000749237078707,0.027372195357838,0.7208622815755811
SOH_DeNN_voting_mit_task3_4.8-5.2-5.2-4.16_42,0.024803694337606003,0.0017268748488270002,0.041555683712673,0.492657968964462
0,0.020498581975698003,0.00105545570841,0.0319972486327604,0.5824827144487168
