,mae,mse,rmse,r2
RUL_DeNN_voting_mit_task5_8-4.4-4.4-3.94_13,59.636226654052734,5981.6484375,77.34111737943796,0.8678999275486511
RUL_DeNN_voting_mit_task5_8-4.4-4.4-3.94_16,94.10311126708984,13703.404296875,117.06154063942179,0.389811960137439
RUL_DeNN_voting_mit_task5_8-4.4-4.4-3.94_23,32.926002502441406,2197.2041015625,46.874343745406186,0.923604023988114
RUL_DeNN_voting_mit_task5_8-4.4-4.4-3.94_24,42.21873474121094,3196.640869140625,56.53884389639237,0.906637632714932
RUL_DeNN_voting_mit_task5_8-4.4-4.4-3.94_47,56.51259994506836,5063.93359375,71.16132091066045,0.8655125474414591
0,57.07933502197265,6028.566259765625,73.79543331426376,0.790693218366119
