,mae,mse,rmse,r2
SOH_DeNN_voting_xjtu_task9_2C_battery-1,0.060441344976425004,0.0072447787970300005,0.08511626634803901,0.867294919195519
SOH_DeNN_voting_xjtu_task9_2C_battery-2,0.08207679539918901,0.011374496854841001,0.10665128623153901,0.800093662593586
SOH_DeNN_voting_xjtu_task9_2C_battery-3,0.079960815608501,0.012804321944713001,0.11315618385538401,0.8003093880174851
SOH_DeNN_voting_xjtu_task9_2C_battery-4,0.069227062165737,0.009709832258522,0.098538481105213,0.8134784199474241
SOH_DeNN_voting_xjtu_task9_2C_battery-5,0.066670767962932,0.009621398523449001,0.09808872781033401,0.835182862277374
SOH_DeNN_voting_xjtu_task9_2C_battery-6,0.082765758037567,0.010999134741723001,0.104876759778911,0.800472552862858
SOH_DeNN_voting_xjtu_task9_2C_battery-7,0.10084409266710201,0.018586682155728,0.136332982640769,0.542696871324732
SOH_DeNN_voting_xjtu_task9_2C_battery-8,0.07558032870292601,0.009610743261873,0.098034398360339,0.8280107510583761
0,0.07719587069004738,0.011243923567234877,0.105099385766316,0.7859424284096693
