,mae,mse,rmse,r2
RUL_DeNN_voting_xjtu_task11_R3_battery-1,53.717872619628906,5069.0830078125,71.19749298825415,0.8302175877792961
RUL_DeNN_voting_xjtu_task11_R3_battery-2,66.03418731689453,6949.1630859375,83.36164037456017,0.445328642133956
RUL_DeNN_voting_xjtu_task11_R3_battery-3,48.10820770263672,5300.767578125,72.80637045015361,0.682873001303907
RUL_DeNN_voting_xjtu_task11_R3_battery-4,48.545196533203125,4732.42919921875,68.79265367187655,0.8007898855386331
RUL_DeNN_voting_xjtu_task11_R3_battery-5,57.524906158447266,5281.0810546875,72.67104688036014,0.7433671759963321
RUL_DeNN_voting_xjtu_task11_R3_battery-6,60.23129653930664,7054.513671875,83.99115234282121,0.65783779509475
RUL_DeNN_voting_xjtu_task11_R3_battery-7,93.962646484375,15891.78515625,126.0626239463942,-0.8158362350224321
RUL_DeNN_voting_xjtu_task11_R3_battery-8,64.3629379272461,8902.3818359375,94.35243418130504,0.578789747861948
0,61.560906410217285,7397.650573730469,84.15442685446564,0.4904209500857987
