,mae,mse,rmse,r2
RUL_DeNN_voting_xjtu_task9_2C_battery-1,38.23676681518555,2458.4970703125,49.583233762154926,0.7735029445051601
RUL_DeNN_voting_xjtu_task9_2C_battery-2,43.89521026611328,3149.46533203125,56.12009739862583,0.7112706389739201
RUL_DeNN_voting_xjtu_task9_2C_battery-3,45.6553955078125,3329.736083984375,57.70386541631657,0.7201493259230171
RUL_DeNN_voting_xjtu_task9_2C_battery-4,36.46672058105469,1980.8895263671875,44.507185109453815,0.8356138326441541
RUL_DeNN_voting_xjtu_task9_2C_battery-5,36.572505950927734,2115.490966796875,45.994466697602604,0.839695815273891
RUL_DeNN_voting_xjtu_task9_2C_battery-6,46.53126907348633,3441.307861328125,58.66266156021328,0.6747236459141761
RUL_DeNN_voting_xjtu_task9_2C_battery-7,47.40037155151367,3332.82373046875,57.73061346000708,0.6733381796496181
RUL_DeNN_voting_xjtu_task9_2C_battery-8,31.92387580871582,1734.220703125,41.643975592215014,0.891633470305989
0,40.835264444351196,2692.803909301758,51.49326237457363,0.7649909816487408
