,mae,mse,rmse,r2
RUL_6-5.6-4.4-3.834_21_lstm_mmd,20.780933380126953,753.1514892578125,27.443605616934022,0.984279535132575
RUL_6-5.6-4.4-3.834_22_lstm_mmd,26.521013259887695,1254.1943359375,35.4146062513407,0.9675732437993161
RUL_6-5.6-4.4-3.834_31_lstm_mmd,46.32038116455078,3105.872802734375,55.73035799933798,0.950999385549779
RUL_6-5.6-4.4-3.834_36_lstm_mmd,29.045459747314453,1288.0535888671875,35.8894634797901,0.9714305372119951
RUL_6-5.6-4.4-3.834_9_lstm_mmd,34.59134292602539,1823.2423095703125,42.699441560403486,0.9680149053220911
0,31.451826095581055,1644.9029052734375,39.43549498156126,0.9684595214031513
