,mae,mse,rmse,r2
RUL_4.8-5.2-5.2-4.16_10_lstm_mmd,29.201597213745117,1346.4136962890625,36.6935102748301,0.9751630717720491
RUL_4.8-5.2-5.2-4.16_1_lstm_mmd,23.290119171142578,924.1210327148438,30.399359083948525,0.98228121857962
RUL_4.8-5.2-5.2-4.16_20_lstm_mmd,23.734636306762695,947.193115234375,30.77650264787042,0.9817664476859911
RUL_4.8-5.2-5.2-4.16_2_lstm_mmd,24.806203842163086,1132.905029296875,33.658654597248464,0.9713193976190271
RUL_4.8-5.2-5.2-4.16_42_lstm_mmd,49.765323638916016,4155.19189453125,64.46077795474741,0.9406920952909851
0,30.1595760345459,1701.1649536132813,39.197760911728984,0.9702444461895345
