,mae,mse,rmse,r2
RUL_2C_battery-1_lstm_mmd,32.68095397949219,1648.6866455078125,40.60402252865857,0.839919951481051
RUL_2C_battery-2_lstm_mmd,33.58011245727539,1704.83447265625,41.28964122702267,0.847091673949324
RUL_2C_battery-3_lstm_mmd,34.14128494262695,1813.1136474609375,42.58067222885211,0.8455501017854231
RUL_2C_battery-4_lstm_mmd,30.18132972717285,1327.1798095703125,36.43047912902481,0.87522652228381
RUL_2C_battery-5_lstm_mmd,31.535293579101562,1463.6822509765625,38.25810046221012,0.8773646691964031
RUL_2C_battery-6_lstm_mmd,33.502437591552734,1734.5765380859375,41.64824771927311,0.836181831111039
RUL_2C_battery-7_lstm_mmd,33.57963562011719,1594.213623046875,39.92760477472791,0.8482231381654781
RUL_2C_battery-8_lstm_mmd,25.629606246948242,922.28857421875,30.369204372501265,0.9236981124144551
0,31.85383176803589,1526.0719451904297,38.88849655528382,0.861657000048373
