,mae,mse,rmse,r2
SOH_4.8-5.2-5.2-4.16_10_lenet5_mmd,0.024213949218392,0.0010110158473250002,0.031796475391548,-5.179332350357307
SOH_4.8-5.2-5.2-4.16_1_lenet5_mmd,0.023037297651171,0.0006761741824440001,0.026003349446654,-0.43345506565096004
SOH_4.8-5.2-5.2-4.16_20_lenet5_mmd,0.023033389821648,0.000667286280076,0.025831884950133003,-0.585511654798157
SOH_4.8-5.2-5.2-4.16_2_lenet5_mmd,0.026236319914460002,0.001095803454518,0.033102922144703,-5.738021915299386
SOH_4.8-5.2-5.2-4.16_42_lenet5_mmd,0.025062290951609,0.000860212021507,0.02932937131115,-3.513295583865956
0,0.024316649511456002,0.0008620983571740002,0.0292128006488376,-3.0899233139943534
