,mae,mse,rmse,r2
RUL_8-4.4-4.4-3.94_13_lenet5_coral,38.560630798339844,3468.1669921875,58.89114527828016,0.9282838542341081
RUL_8-4.4-4.4-3.94_16_lenet5_coral,40.060787200927734,3417.396728515625,58.458504330128264,0.90411495137758
RUL_8-4.4-4.4-3.94_23_lenet5_coral,19.65374183654785,737.2177124023438,27.151753394621565,0.9761444102276781
RUL_8-4.4-4.4-3.94_24_lenet5_coral,28.1464900970459,1662.101318359375,40.7688768346563,0.9536958698105961
RUL_8-4.4-4.4-3.94_47_lenet5_coral,28.312477111816406,1978.627197265625,44.481762524270835,0.9543887698277561
0,30.946825408935545,2252.7019897460937,45.95040847239143,0.9433255710955437
