,mae,mse,rmse,r2
RUL_6-5.6-4.4-3.834_21_lenet5_coral,30.131324768066406,2080.326416015625,45.61059543588118,0.9601066042397781
RUL_6-5.6-4.4-3.834_22_lenet5_coral,51.902687072753906,4799.8271484375,69.28078484282275,0.8660015264726281
RUL_6-5.6-4.4-3.834_31_lenet5_coral,96.37376403808594,14194.57421875,119.14098463060476,0.746605210308221
RUL_6-5.6-4.4-3.834_36_lenet5_coral,54.212493896484375,4731.43798828125,68.78544895747392,0.897286105242836
RUL_6-5.6-4.4-3.834_9_lenet5_coral,81.80754089355469,12752.0244140625,112.92486180670092,0.755459280556378
0,62.885562133789065,7711.638037109375,83.1485351346967,0.8450917453639682
