,mae,mse,rmse,r2
RUL_R3_battery-1_lenet5_coral,67.62596893310547,7476.48388671875,86.46666344157585,0.8315135516244571
RUL_R3_battery-2_lenet5_coral,41.4561767578125,4050.335205078125,63.642243872117874,0.8566237373685861
RUL_R3_battery-3_lenet5_coral,51.4255485534668,5047.42822265625,71.04525475115315,0.8438712423358701
RUL_R3_battery-4_lenet5_coral,58.1285514831543,6527.07177734375,80.79029506904743,0.8210066493385361
RUL_R3_battery-5_lenet5_coral,50.553287506103516,4978.8447265625,70.56092917870697,0.862147964913178
RUL_R3_battery-6_lenet5_coral,50.18610382080078,5819.17431640625,76.28351274296595,0.8119865048874261
RUL_R3_battery-7_lenet5_coral,56.820369720458984,8360.1826171875,91.4340342388298,0.5274701628947971
RUL_R3_battery-8_lenet5_coral,60.255985260009766,9303.1171875,96.45266812017177,0.7311182697694051
0,54.556499004364014,6445.329742431641,79.5844501768211,0.785717260391532
