,mae,mse,rmse,r2
RUL_6-5.6-4.4-3.834_21_dbgru_adv,13.286229133605957,290.5635681152344,17.04592526427458,0.9947392623876111
RUL_6-5.6-4.4-3.834_22_dbgru_adv,19.69414710998535,701.0245361328125,26.47686794416614,0.9839336980175981
RUL_6-5.6-4.4-3.834_31_dbgru_adv,44.452754974365234,2940.52392578125,54.22659795507413,0.9574925363593451
RUL_6-5.6-4.4-3.834_36_dbgru_adv,23.07962417602539,864.4465942382812,29.4014726542444,0.982562950480749
RUL_6-5.6-4.4-3.834_9_dbgru_adv,30.75496482849121,1465.4774169921875,38.28155452684997,0.9770149379528461
0,26.253544044494628,1252.407208251953,33.086483668921844,0.9791486770396298
