,mae,mse,rmse,r2
SOH_2C_battery-1_dbgru_adv,0.059121441096067005,0.007833322510123001,0.08850605917180601,0.8949716085772851
SOH_2C_battery-2_dbgru_adv,0.067085847258567,0.009476543404161,0.097347539281493,0.8701900151777491
SOH_2C_battery-3_dbgru_adv,0.063081257045269,0.008793639019131001,0.0937744049255,0.883091485593631
SOH_2C_battery-4_dbgru_adv,0.062323227524757004,0.009025166742503001,0.09500087758807,0.882847110084033
SOH_2C_battery-5_dbgru_adv,0.06333274394273701,0.009497923776507001,0.097457292064305,0.8754117612404131
SOH_2C_battery-6_dbgru_adv,0.04721999913454,0.0058522997424,0.076500325113038,0.9213843942118061
SOH_2C_battery-7_dbgru_adv,0.064286194741725,0.009050771594047,0.09513554327404401,0.8831703636093741
SOH_2C_battery-8_dbgru_adv,0.0484299659729,0.006839866284281001,0.082703484112103,0.903200449041589
0,0.059360084589570254,0.008296191634144126,0.0908031906912949,0.889283398441985
