,mae,mse,rmse,r2
RUL_R3_battery-1_dbgru_adv,52.765419006347656,3877.529052734375,62.26980851692395,0.924802954539465
RUL_R3_battery-2_dbgru_adv,32.194786071777344,2220.328857421875,47.12036563336362,0.9227139210809421
RUL_R3_battery-3_dbgru_adv,46.70066452026367,3158.573486328125,56.201187588236294,0.91097555762207
RUL_R3_battery-4_dbgru_adv,48.435752868652344,3811.542724609375,61.73769289995679,0.9042130056351401
RUL_R3_battery-5_dbgru_adv,44.73637771606445,3374.41357421875,58.089702824328086,0.9119101440423001
RUL_R3_battery-6_dbgru_adv,38.738426208496094,3459.8935546875,58.820859860150804,0.8964534005974241
RUL_R3_battery-7_dbgru_adv,38.177799224853516,4472.21337890625,66.87460937385914,0.7190396859634911
RUL_R3_battery-8_dbgru_adv,41.5048828125,4422.9658203125,66.50538188983279,0.882052441265557
0,42.906763553619385,3599.6825561523438,59.70245107333143,0.8840201388432986
