,mae,mse,rmse,r2
RUL_3.6-6-5.6-4.755_11_dbgru_adv,32.16004943847656,1368.1015625,36.98785696008894,0.9759799038614331
RUL_3.6-6-5.6-4.755_12_dbgru_adv,34.9671516418457,2498.040771484375,49.98040387476251,0.949007008606469
RUL_3.6-6-5.6-4.755_27_dbgru_adv,18.741619110107422,570.576416015625,23.88674142731957,0.9912878463686721
RUL_3.6-6-5.6-4.755_29_dbgru_adv,28.283458709716797,1023.147216796875,31.986672487098044,0.9793735224733001
RUL_3.6-6-5.6-4.755_38_dbgru_adv,20.386943817138672,573.18505859375,23.9412835619511,0.983537708390641
0,26.90784454345703,1206.610205078125,33.356591662244035,0.9758371979401032
