,mae,mse,rmse,r2,exp_itr
RUL_task2_OURS_mit_pseudo_3.6-6-5.6-4.755_11_task2,3.195973396301269,45.87652587890625,6.773221015930176,0.9990658164024351,2024.0
RUL_task2_OURS_mit_pseudo_3.6-6-5.6-4.755_12_task2,2.472110748291015,18.98992156982422,4.357742786407471,0.9995931982994081,2024.0
RUL_task2_OURS_mit_pseudo_3.6-6-5.6-4.755_27_task2,1.575612783432006,24.282045364379883,4.9276814460754395,0.9996480941772461,2024.0
RUL_task2_OURS_mit_pseudo_3.6-6-5.6-4.755_29_task2,2.948710203170776,31.815656661987305,5.640536785125732,0.9993200898170471,2024.0
RUL_task2_OURS_mit_pseudo_3.6-6-5.6-4.755_38_task2,1.732680916786193,7.165319442749023,2.676811456680298,0.9997763633728021,2024.0
0,2.3850176095962516,25.625893783569335,4.875198698043823,0.9994807124137877,
