,mae,mse,rmse,r2
RUL_DeNN_fusion_mit_task5_8-4.4-4.4-3.94_13,75.62493133544922,9733.00390625,98.65598768574566,0.771998651751424
RUL_DeNN_fusion_mit_task5_8-4.4-4.4-3.94_16,116.05878448486328,22867.021484375,151.21845616317805,-0.006451063617747
RUL_DeNN_fusion_mit_task5_8-4.4-4.4-3.94_23,51.439056396484375,3464.521484375,58.86018590163473,0.8743318633900641
RUL_DeNN_fusion_mit_task5_8-4.4-4.4-3.94_24,59.958221435546875,5129.38623046875,71.61973352693202,0.847138925722774
RUL_DeNN_fusion_mit_task5_8-4.4-4.4-3.94_47,81.70121002197266,10260.04296875,101.29187020067306,0.7117324322682621
0,76.95644073486328,10290.79521484375,96.32924669563269,0.6397501619029555
