,mae,mse,rmse,r2
SOH_DeNN_fusion_mit_task2_3.6-6-5.6-4.755_11,0.027973420917987,0.00202107313089,0.044956346947797,-0.544091943892951
SOH_DeNN_fusion_mit_task2_3.6-6-5.6-4.755_12,0.023441428318619003,0.0014361023204400001,0.037895940685515,-0.21104763262161502
SOH_DeNN_fusion_mit_task2_3.6-6-5.6-4.755_27,0.017699273303151002,0.000956177071202,0.030922112980883,0.6857967874701111
SOH_DeNN_fusion_mit_task2_3.6-6-5.6-4.755_29,0.024645438417792,0.0017298451857640001,0.041591407595369,-0.031324944016149
SOH_DeNN_fusion_mit_task2_3.6-6-5.6-4.755_38,0.020831622183322,0.0008738356409590001,0.029560711103751,0.656036739867019
0,0.0229182366281742,0.001403406669851,0.03698530386266301,0.111073801361283
