,mae,mse,rmse,r2
RUL_DeNN_fusion_mit_task2_3.6-6-5.6-4.755_11,38.61577224731445,2898.444091796875,53.837199888152384,0.943264084410919
RUL_DeNN_fusion_mit_task2_3.6-6-5.6-4.755_12,44.16736602783203,3375.21142578125,58.096569828013514,0.930583447838726
RUL_DeNN_fusion_mit_task2_3.6-6-5.6-4.755_27,79.88947296142578,10401.35546875,101.98703578764312,0.779839080198198
RUL_DeNN_fusion_mit_task2_3.6-6-5.6-4.755_29,51.13295364379883,4829.208984375,69.49251027538867,0.8782341363125921
RUL_DeNN_fusion_mit_task2_3.6-6-5.6-4.755_38,31.95146942138672,1857.052001953125,43.09352621859953,0.9308339052073311
0,49.151406860351564,4672.25439453125,65.30136839955944,0.8925509307935533
