,mae,mse,rmse,r2
RUL_DeNN_fusion_xjtu_task11_R3_battery-1,55.74302291870117,5354.7734375,73.17631746337062,0.8128834151562341
RUL_DeNN_fusion_xjtu_task11_R3_battery-2,66.4311752319336,6875.43896484375,82.91826677423829,0.41580961753057105
RUL_DeNN_fusion_xjtu_task11_R3_battery-3,49.038551330566406,5296.0068359375,72.77366856176415,0.662849527320679
RUL_DeNN_fusion_xjtu_task11_R3_battery-4,48.86799621582031,4886.03271484375,69.9001624808108,0.7819445258874881
RUL_DeNN_fusion_xjtu_task11_R3_battery-5,58.3807258605957,5442.28173828125,73.77182211577298,0.7208024208431151
RUL_DeNN_fusion_xjtu_task11_R3_battery-6,60.21371841430664,7007.646484375,83.71168666545312,0.641223942094386
RUL_DeNN_fusion_xjtu_task11_R3_battery-7,94.62613677978516,16270.3369140625,127.55523083771398,-0.8754087451745171
RUL_DeNN_fusion_xjtu_task11_R3_battery-8,64.33235931396484,8797.451171875,93.79472891306312,0.5632383151763211
0,62.20421075820923,7491.246032714844,84.70023547652337,0.4654178773542847
