,mae,mse,rmse,r2
SOH_DeNN_fusion_xjtu_task11_R3_battery-1,0.07555885612964601,0.010748827829957001,0.103676553906642,0.8017984830224221
SOH_DeNN_fusion_xjtu_task11_R3_battery-2,0.09850768744945501,0.017537474632263,0.132429130602987,0.39784452031722906
SOH_DeNN_fusion_xjtu_task11_R3_battery-3,0.079828105866909,0.016419824212789,0.12813986191966,0.5555346906552501
SOH_DeNN_fusion_xjtu_task11_R3_battery-4,0.07397820055484701,0.012347590178251001,0.111119711024872,0.7465585027410031
SOH_DeNN_fusion_xjtu_task11_R3_battery-5,0.07319924235343901,0.011915570124983002,0.109158463368553,0.708886829169814
SOH_DeNN_fusion_xjtu_task11_R3_battery-6,0.07572361826896601,0.011220071464776,0.10592483875265901,0.7535992590186481
SOH_DeNN_fusion_xjtu_task11_R3_battery-7,0.14131399989128102,0.039643500000238,0.199106755285295,-1.043785965893306
SOH_DeNN_fusion_xjtu_task11_R3_battery-8,0.095896638929843,0.021057793870568,0.14511303825145502,0.46901476114980406
0,0.08925079368054825,0.017611331539228125,0.12933354413901538,0.4236813850226081
