,mae,mse,rmse,r2
8-4.4-4.4-3.94_13,14.42138671875,352.0316162109375,18.762505595227346,0.9929497388753701
8-4.4-4.4-3.94_16,8.041810035705566,108.41963958740234,10.412475190241864,0.9974847575121851
8-4.4-4.4-3.94_23,6.38479471206665,64.04022979736328,8.00251396733322,0.997962301893165
8-4.4-4.4-3.94_24,7.336822509765625,158.47390747070312,12.588642002642823,0.9954790414023441
8-4.4-4.4-3.94_47,12.497085571289062,296.5881042480469,17.221733485571274,0.9934156804633051
0,9.736379909515382,195.91069946289062,13.397574048203305,0.9954583040292739
