,mae,mse,rmse,r2
3.6-6-5.6-4.755_11,7.708192348480225,426.16424560546875,20.64374591990196,0.9911914324812621
3.6-6-5.6-4.755_12,9.619938850402832,244.52249145507812,15.637214952000823,0.9945312830324011
3.6-6-5.6-4.755_27,9.436660766601562,135.72097778320312,11.649934668623818,0.998064403375265
3.6-6-5.6-4.755_29,8.685811042785645,181.49856567382812,13.472140352365251,0.996132960562997
3.6-6-5.6-4.755_38,6.4714179039001465,81.6457290649414,9.035802624279782,0.997195510504521
0,8.384404182434082,213.9104019165039,14.087767703434327,0.9954231179912894
