,mae,mse,rmse,r2
2C_battery-1,9.313425064086914,304.32366943359375,17.44487516245369,0.9748070981616591
2C_battery-2,8.468059539794922,113.41578674316406,10.649684818958919,0.991048568129493
2C_battery-3,9.123651504516602,161.98793029785156,12.727447909846324,0.9865812763003781
2C_battery-4,11.304643630981445,264.3824157714844,16.259840582597494,0.9797571144965981
2C_battery-5,9.480703353881836,179.76077270507812,13.407489425879781,0.9849890804304511
2C_battery-6,9.402612686157227,191.51516723632812,13.838900506771775,0.9845363833509521
2C_battery-7,15.530354499816895,532.7055053710938,23.080413890809968,0.9552330072520421
2C_battery-8,11.700072288513184,261.0250244140625,16.156268889012168,0.9819717851051111
0,10.540440320968628,251.13953399658203,15.445615148291264,0.9798655391533356
