,mae,mse,rmse,r2,exp_itr
RUL_task5_CRNN_mit_pseudo_8-4.4-4.4-3.94_13_task5,18.998767852783203,811.0861206054688,28.47957374339491,0.9836133853314781,20241.0
RUL_task5_CRNN_mit_pseudo_8-4.4-4.4-3.94_16_task5,11.9400634765625,260.81109619140625,16.14964693705117,0.993733949600303,20241.0
RUL_task5_CRNN_mit_pseudo_8-4.4-4.4-3.94_23_task5,5.099812030792236,43.9610595703125,6.630313685664691,0.9985428252378311,20241.0
RUL_task5_CRNN_mit_pseudo_8-4.4-4.4-3.94_24_task5,13.433459281921387,326.46697998046875,18.068397272045708,0.9913624827735311,20241.0
RUL_task5_CRNN_mit_pseudo_8-4.4-4.4-3.94_47_task5,14.172097206115723,387.5990295410156,19.687534877201248,0.991380273055213,20241.0
0,12.72883996963501,365.9848571777344,17.803093303071545,0.9917265831996712,
