,mae,mse,rmse,r2,exp_itr
SOH_task3_CRNN_mit_pseudo_4.8-5.2-5.2-4.16_10_task3,0.006202305667102,6.0408230638131506e-05,0.007772273196313,0.9570523318043511,20241.0
SOH_task3_CRNN_mit_pseudo_4.8-5.2-5.2-4.16_1_task3,0.004181780852377,3.49177498719655e-05,0.005909124289771001,0.975192664254335,20241.0
SOH_task3_CRNN_mit_pseudo_4.8-5.2-5.2-4.16_20_task3,0.0039635039865970004,3.569512045942247e-05,0.005974539351232,0.9732066847132671,20241.0
SOH_task3_CRNN_mit_pseudo_4.8-5.2-5.2-4.16_2_task3,0.006287030875682001,8.555415843147786e-05,0.009249549093414001,0.9321284319090021,20241.0
SOH_task3_CRNN_mit_pseudo_4.8-5.2-5.2-4.16_42_task3,0.005841515958309,8.356528269359843e-05,0.009141404853390002,0.9253792220430671,20241.0
0,0.0052952274680134,6.002810841891915e-05,0.007609378156824001,0.9525918669448045,
