,mae,mse,rmse,r2,exp_itr
RUL_task2_CRNN_mit_pseudo_3.6-6-5.6-4.755_11_task2,20.278793334960938,546.9019165039062,23.385934159316925,0.988860409663988,20241.0
RUL_task2_CRNN_mit_pseudo_3.6-6-5.6-4.755_12_task2,29.22292709350586,2031.400390625,45.071059346602894,0.9541359251837471,20241.0
RUL_task2_CRNN_mit_pseudo_3.6-6-5.6-4.755_27_task2,12.219366073608398,285.2903137207031,16.890539177915638,0.9957467961743611,20241.0
RUL_task2_CRNN_mit_pseudo_3.6-6-5.6-4.755_29_task2,16.243064880371094,437.977783203125,20.92791874991694,0.9906811110859621,20241.0
RUL_task2_CRNN_mit_pseudo_3.6-6-5.6-4.755_38_task2,12.830405235290527,241.65943908691406,15.545399290044436,0.99254413240641,20241.0
0,18.158911323547365,708.6459686279297,24.364170144759367,0.9843936749028938,
