,mae,mse,rmse,r2,exp_itr
RUL_task3_CRNN_mit_pseudo_4.8-5.2-5.2-4.16_10_task3,13.580816268920898,265.26641845703125,16.28700151829769,0.995610957389754,20241.0
RUL_task3_CRNN_mit_pseudo_4.8-5.2-5.2-4.16_1_task3,8.83082389831543,138.70556640625,11.777332737349743,0.997792676978381,20241.0
RUL_task3_CRNN_mit_pseudo_4.8-5.2-5.2-4.16_20_task3,8.429646492004395,139.6876220703125,11.818951817750698,0.9977646671274981,20241.0
RUL_task3_CRNN_mit_pseudo_4.8-5.2-5.2-4.16_2_task3,10.818914413452148,207.68882751464844,14.411413099160278,0.995691994491919,20241.0
RUL_task3_CRNN_mit_pseudo_4.8-5.2-5.2-4.16_42_task3,30.31993293762207,1925.4520263671875,43.87997295312735,0.9791679467932991,20241.0
0,14.396026802062988,535.3600921630859,19.634934425137153,0.9932056485561702,
