,mae,mse,rmse,r2,exp_itr
SOH_task4_CRNN_mit_pseudo_6-5.6-4.4-3.834_21_task4,0.004250469617545,6.927698996150866e-05,0.008323280000186001,0.949915688041099,20241.0
SOH_task4_CRNN_mit_pseudo_6-5.6-4.4-3.834_22_task4,0.005874647293239,0.00012952317774700002,0.011380825002943,0.916190471305614,20241.0
SOH_task4_CRNN_mit_pseudo_6-5.6-4.4-3.834_31_task4,0.0052148476243010005,6.442215089919046e-05,0.008026341065466,0.9478053945886,20241.0
SOH_task4_CRNN_mit_pseudo_6-5.6-4.4-3.834_36_task4,0.006807245779782,8.571347279939802e-05,0.009258157095199001,0.9204693156066581,20241.0
SOH_task4_CRNN_mit_pseudo_6-5.6-4.4-3.834_9_task4,0.005391381215304,6.145001680124551e-05,0.00783900611055,0.9471332489064931,20241.0
0,0.005507718306034201,8.207716164166854e-05,0.008965521854868801,0.9363028236896926,
