,mae,mse,rmse,r2,exp_itr
rul_task2_iTransformer_mit_pseudo_3.6-6-5.6-4.755_11_task2,70.57783508300781,8085.26611328125,89.91810607910156,0.8894076943397521,20241.0
rul_task2_iTransformer_mit_pseudo_3.6-6-5.6-4.755_12_task2,39.67994689941406,3074.41650390625,55.44742202758789,0.914186239242553,20241.0
rul_task2_iTransformer_mit_pseudo_3.6-6-5.6-4.755_27_task2,45.79674530029297,3680.06884765625,60.663570404052734,0.9456490278244011,20241.0
rul_task2_iTransformer_mit_pseudo_3.6-6-5.6-4.755_29_task2,130.30198669433594,30714.8125,175.2564239501953,-0.436673045158386,20241.0
rul_task2_iTransformer_mit_pseudo_3.6-6-5.6-4.755_38_task2,106.44060516357422,16598.783203125,128.8362579345703,0.716541647911071,20241.0
0,78.559423828125,12430.66943359375,102.02435607910157,0.6058223128318782,
