,mae,mse,rmse,r2,exp_itr
rul_task4_iTransformer_mit_pseudo_6-5.6-4.4-3.834_21_task4,129.72329711914062,30195.765625,173.769287109375,0.544055700302124,20241.0
rul_task4_iTransformer_mit_pseudo_6-5.6-4.4-3.834_22_task4,106.39598846435547,17810.1953125,133.45484924316406,0.6917476654052731,20241.0
rul_task4_iTransformer_mit_pseudo_6-5.6-4.4-3.834_31_task4,60.29396438598633,5376.32373046875,73.32341766357422,0.943130612373352,20241.0
rul_task4_iTransformer_mit_pseudo_6-5.6-4.4-3.834_36_task4,117.44644165039062,19303.05859375,138.93544006347656,0.6925445795059201,20241.0
rul_task4_iTransformer_mit_pseudo_6-5.6-4.4-3.834_9_task4,60.53563690185547,5462.1484375,73.9063491821289,0.9331439733505241,20241.0
0,94.8790657043457,15629.49833984375,118.67786865234375,0.7609245061874386,
