,mae,mse,rmse,r2,exp_itr
rul_task5_iTransformer_mit_pseudo_8-4.4-4.4-3.94_13_task5,96.30268096923828,13619.2587890625,116.70158386230469,0.6971613764762871,20241.0
rul_task5_iTransformer_mit_pseudo_8-4.4-4.4-3.94_16_task5,141.05960083007812,29235.912109375,170.98512268066406,-0.38398802280426003,20241.0
rul_task5_iTransformer_mit_pseudo_8-4.4-4.4-3.94_23_task5,37.03248977661133,2183.07763671875,46.72341537475586,0.944920480251312,20241.0
rul_task5_iTransformer_mit_pseudo_8-4.4-4.4-3.94_24_task5,40.2929801940918,2510.783203125,50.10771560668945,0.944315731525421,20241.0
rul_task5_iTransformer_mit_pseudo_8-4.4-4.4-3.94_47_task5,151.35333251953125,35915.6328125,189.5142059326172,-0.823482751846313,20241.0
0,93.20821685791016,16692.93291015625,114.80640869140625,0.2757853627204894,
