,mae,mse,rmse,r2,exp_itr
soh_task11_iTransformer_xjtu_pseudo_R3_battery-1_task11,0.228548750281333,0.06343614310026101,0.251865327358245,-1.689688920974731,20241.0
soh_task11_iTransformer_xjtu_pseudo_R3_battery-2_task11,0.216691970825195,0.058482937514781,0.24183246493339502,-2.793883323669433,20241.0
soh_task11_iTransformer_xjtu_pseudo_R3_battery-3_task11,0.203990966081619,0.052110213786363005,0.22827661037445002,-1.463291645050048,20241.0
soh_task11_iTransformer_xjtu_pseudo_R3_battery-4_task11,0.17041434347629503,0.036062836647033004,0.18990217149257602,-0.11453378200531,20241.0
soh_task11_iTransformer_xjtu_pseudo_R3_battery-5_task11,0.20873224735260001,0.05226306989789,0.228611171245574,-1.551217794418335,20241.0
soh_task11_iTransformer_xjtu_pseudo_R3_battery-6_task11,0.17843154072761502,0.038680624216794,0.196673899888992,-0.5162832736968991,20241.0
soh_task11_iTransformer_xjtu_pseudo_R3_battery-7_task11,0.165595218539237,0.033865928649902004,0.184026971459388,-0.586794257164001,20241.0
soh_task11_iTransformer_xjtu_pseudo_R3_battery-8_task11,0.17100915312767,0.035815518349409006,0.18924988806247703,-0.11093246936798001,20241.0
0,0.19292677380144554,0.04633965902030413,0.21380481310188718,-1.1033281832933421,
